Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-10-09 00:00:00+05:30,20.09699249267578,20.380050659179688,19.57805633544922,20.106428146362305,12.943914413452148,276557748,0.0,0.0
1996-10-10 00:00:00+05:30,20.026229858398438,20.601776123046875,19.908288955688477,20.521577835083008,13.21117877960205,190735055,0.0,0.0
1996-10-11 00:00:00+05:30,20.6112117767334,20.875398635864258,20.332874298095703,20.460248947143555,13.171698570251465,220024286,0.0,0.0
1996-10-14 00:00:00+05:30,20.37061309814453,20.37061309814453,19.644102096557617,19.752607345581055,12.71613597869873,191052483,0.0,0.0
1996-10-15 00:00:00+05:30,19.686561584472656,20.214933395385742,19.408222198486328,19.790348052978516,12.740432739257812,170940579,0.0,0.0
1996-10-16 00:00:00+05:30,19.95546531677246,20.28097915649414,19.639385223388672,19.752607345581055,12.71613597869873,125336923,0.0,0.0
1996-10-17 00:00:00+05:30,19.639385223388672,19.76204490661621,18.87041664123535,19.686561584472656,12.673620223999023,200504844,0.0,0.0
1996-10-18 00:00:00+05:30,19.73845672607422,20.45081329345703,19.545034408569336,20.299850463867188,13.068438529968262,269442378,0.0,0.0
1996-10-21 00:00:00+05:30,20.299850463867188,20.299850463867188,20.299850463867188,20.299850463867188,13.068438529968262,0,0.0,0.0
1996-10-22 00:00:00+05:30,20.45081329345703,21.700979232788086,20.45081329345703,21.101842880249023,13.584735870361328,265151535,0.0,0.0
1996-10-23 00:00:00+05:30,21.700979232788086,22.5737361907959,21.700979232788086,22.427490234375,14.438149452209473,197792662,0.0,0.0
1996-10-24 00:00:00+05:30,22.592605590820312,22.592605590820312,21.248088836669922,21.43207550048828,13.797330856323242,235225328,0.0,0.0
1996-10-25 00:00:00+05:30,21.417922973632812,22.031211853027344,21.18675994873047,21.922706604003906,14.11318302154541,254961511,0.0,0.0
1996-10-28 00:00:00+05:30,22.054798126220703,22.314266204833984,21.71041488647461,21.842506408691406,14.061552047729492,175954777,0.0,0.0
1996-10-29 00:00:00+05:30,21.771743774414062,23.352140426635742,21.658519744873047,21.922706604003906,14.11318302154541,169178032,0.0,0.0
1996-10-30 00:00:00+05:30,21.922706604003906,21.922706604003906,21.922706604003906,21.922706604003906,14.11318302154541,0,0.0,0.0
1996-10-31 00:00:00+05:30,21.521709442138672,21.776460647583008,21.18204116821289,21.6538028717041,13.940070152282715,114165469,0.0,0.0
1996-11-01 00:00:00+05:30,21.795330047607422,22.040645599365234,21.474533081054688,21.597192764282227,13.90362548828125,154659010,0.0,0.0
1996-11-04 00:00:00+05:30,21.516992568969727,21.516992568969727,20.625364303588867,20.757457733154297,13.363031387329102,155814787,0.0,0.0
1996-11-05 00:00:00+05:30,20.63479995727539,20.84709358215332,20.002641677856445,20.30928611755371,13.07451057434082,148652254,0.0,0.0
1996-11-06 00:00:00+05:30,20.23380470275879,20.262109756469727,19.634668350219727,19.917724609375,12.82243537902832,167427144,0.0,0.0
1996-11-07 00:00:00+05:30,20.23380470275879,20.23380470275879,19.832807540893555,20.09699249267578,12.937845230102539,95061493,0.0,0.0
1996-11-08 00:00:00+05:30,20.210216522216797,20.63951873779297,20.120580673217773,20.483837127685547,13.186881065368652,80767691,0.0,0.0
1996-11-11 00:00:00+05:30,20.431943893432617,21.27639389038086,20.172475814819336,20.696128845214844,13.323553085327148,83470864,0.0,0.0
1996-11-12 00:00:00+05:30,20.696128845214844,20.696128845214844,20.696128845214844,20.696128845214844,13.323553085327148,0,0.0,0.0
1996-11-13 00:00:00+05:30,20.705564498901367,21.295265197753906,20.620647430419922,21.163171768188477,13.624217987060547,116478614,0.0,0.0
1996-11-14 00:00:00+05:30,21.139583587646484,21.271677017211914,20.71500015258789,20.795198440551758,13.38732624053955,98898186,0.0,0.0
1996-11-15 00:00:00+05:30,20.748022079467773,21.087690353393555,20.592342376708984,20.998056411743164,13.517919540405273,101518690,0.0,0.0
1996-11-18 00:00:00+05:30,21.087690353393555,21.639650344848633,21.087690353393555,21.56416893005371,13.882365226745605,115144250,0.0,0.0
1996-11-19 00:00:00+05:30,21.625497817993164,21.6538028717041,21.06882095336914,21.290546417236328,13.706214904785156,119700588,0.0,0.0
1996-11-20 00:00:00+05:30,21.417922973632812,21.417922973632812,20.601776123046875,20.658388137817383,13.299251556396484,127407890,0.0,0.0
1996-11-21 00:00:00+05:30,20.578189849853516,20.917856216430664,20.497989654541016,20.625364303588867,13.277993202209473,121961269,0.0,0.0
1996-11-22 00:00:00+05:30,20.497989654541016,20.658388137817383,20.342309951782227,20.40363883972168,13.135255813598633,96198192,0.0,0.0
1996-11-25 00:00:00+05:30,20.342309951782227,21.097126007080078,19.964900970458984,20.762176513671875,13.366065979003906,116218418,0.0,0.0
1996-11-26 00:00:00+05:30,20.993337631225586,21.167890548706055,20.47911834716797,20.842374801635742,13.417701721191406,111468125,0.0,0.0
1996-11-27 00:00:00+05:30,20.380050659179688,20.851810455322266,20.15360450744629,20.66310691833496,13.302291870117188,104575856,0.0,0.0
1996-11-28 00:00:00+05:30,20.757457733154297,20.993337631225586,20.238521575927734,20.389484405517578,13.126140594482422,157328268,0.0,0.0
1996-11-29 00:00:00+05:30,20.521577835083008,21.13486671447754,20.521577835083008,20.710281372070312,13.332659721374512,134994898,0.0,0.0
1996-12-02 00:00:00+05:30,20.592342376708984,20.88483238220215,20.474401473999023,20.540447235107422,13.223322868347168,83093024,0.0,0.0
1996-12-03 00:00:00+05:30,20.50742530822754,20.55931854248047,19.57805633544922,20.049816131591797,12.907474517822266,109136433,0.0,0.0
1996-12-04 00:00:00+05:30,19.530881881713867,19.73845672607422,19.247825622558594,19.582775115966797,12.606806755065918,107368587,0.0,0.0
1996-12-05 00:00:00+05:30,19.39406967163086,20.158321380615234,19.257259368896484,19.795066833496094,12.743474006652832,126998254,0.0,0.0
1996-12-06 00:00:00+05:30,19.979053497314453,20.04509925842285,19.672409057617188,19.7714786529541,12.728286743164062,81800524,0.0,0.0
1996-12-09 00:00:00+05:30,19.861112594604492,19.861112594604492,19.573339462280273,19.648820877075195,12.649320602416992,63894190,0.0,0.0
1996-12-10 00:00:00+05:30,19.554468154907227,19.587491989135742,19.10629653930664,19.257259368896484,12.397249221801758,95951775,0.0,0.0
1996-12-11 00:00:00+05:30,19.32802391052246,20.474401473999023,19.247825622558594,20.332874298095703,13.089696884155273,138464879,0.0,0.0
1996-12-12 00:00:00+05:30,20.431943893432617,20.431943893432617,19.672409057617188,19.729019165039062,12.700949668884277,130863563,0.0,0.0
1996-12-13 00:00:00+05:30,19.662973403930664,19.766761779785156,19.464834213256836,19.677127838134766,12.667547225952148,75963875,0.0,0.0
1996-12-16 00:00:00+05:30,19.804502487182617,20.71500015258789,19.804502487182617,20.606494903564453,13.26584529876709,147728056,0.0,0.0
1996-12-17 00:00:00+05:30,20.568754196166992,20.75274085998535,20.196062088012695,20.389484405517578,13.126140594482422,124699948,0.0,0.0
1996-12-18 00:00:00+05:30,20.757457733154297,21.229217529296875,20.615930557250977,20.733869552612305,13.347845077514648,163810901,0.0,0.0
1996-12-19 00:00:00+05:30,20.63951873779297,20.851810455322266,20.497989654541016,20.67254066467285,13.308363914489746,102401023,0.0,0.0
1996-12-20 00:00:00+05:30,20.851810455322266,21.417922973632812,20.851810455322266,21.281112670898438,13.700145721435547,128921900,0.0,0.0
1996-12-23 00:00:00+05:30,21.417922973632812,21.606626510620117,21.087690353393555,21.219783782958984,13.660661697387695,114977852,0.0,0.0
1996-12-24 00:00:00+05:30,21.111278533935547,21.40848731994629,20.92257308959961,21.18675994873047,13.639402389526367,89009162,0.0,0.0
1996-12-25 00:00:00+05:30,21.18675994873047,21.18675994873047,21.18675994873047,21.18675994873047,13.639402389526367,0,0.0,0.0
1996-12-26 00:00:00+05:30,21.44622802734375,22.356725692749023,21.44622802734375,22.262374877929688,14.331851959228516,114648765,0.0,0.0
1996-12-27 00:00:00+05:30,22.262374877929688,22.262374877929688,22.262374877929688,22.262374877929688,14.331851959228516,0,0.0,0.0
1996-12-30 00:00:00+05:30,22.262374877929688,22.262374877929688,22.262374877929688,22.262374877929688,14.331851959228516,0,0.0,0.0
1996-12-31 00:00:00+05:30,22.403902053833008,22.545429229736328,21.960447311401367,22.050081253051758,14.195184707641602,65269358,0.0,0.0
1997-01-01 00:00:00+05:30,22.502971649169922,23.531408309936523,22.502971649169922,23.38044548034668,15.051628112792969,117594116,0.0,0.0
1997-01-02 00:00:00+05:30,23.493667602539062,23.50782012939453,22.672805786132812,22.743568420410156,14.641631126403809,118900924,0.0,0.0
1997-01-03 00:00:00+05:30,22.550148010253906,23.10682487487793,22.512407302856445,23.021907806396484,14.820816040039062,108118438,0.0,0.0
1997-01-06 00:00:00+05:30,23.116260528564453,23.220046997070312,22.620912551879883,22.781309127807617,14.665924072265625,80613481,0.0,0.0
1997-01-07 00:00:00+05:30,22.658653259277344,23.39459991455078,22.51712417602539,23.191741943359375,14.930153846740723,115423523,0.0,0.0
1997-01-08 00:00:00+05:30,23.682373046875,24.12582778930664,23.55027961730957,23.738983154296875,15.282453536987305,205816333,0.0,0.0
1997-01-09 00:00:00+05:30,23.578584671020508,24.012605667114258,23.503103256225586,23.852205276489258,15.355334281921387,171115986,0.0,0.0
1997-01-10 00:00:00+05:30,24.135263442993164,24.29566192626953,23.871076583862305,24.055063247680664,15.48592758178711,151344298,0.0,0.0
1997-01-13 00:00:00+05:30,23.767290115356445,23.91825294494629,23.554996490478516,23.842771530151367,15.349258422851562,94774270,0.0,0.0
1997-01-14 00:00:00+05:30,23.965429306030273,25.06463050842285,23.687089920043945,24.56928253173828,15.81696891784668,119689459,0.0,0.0
1997-01-15 00:00:00+05:30,25.102371215820312,26.291208267211914,25.097654342651367,26.291208267211914,16.925493240356445,88564551,0.0,0.0
1997-01-16 00:00:00+05:30,28.135791778564453,28.135791778564453,25.710941314697266,26.2581844329834,16.90423583984375,191805513,0.0,0.0
1997-01-17 00:00:00+05:30,25.38071060180664,27.074329376220703,25.206159591674805,26.5931339263916,17.11986541748047,232052107,0.0,0.0
1997-01-20 00:00:00+05:30,26.795991897583008,26.838449478149414,25.531673431396484,25.701507568359375,16.545867919921875,136012893,0.0,0.0
1997-01-21 00:00:00+05:30,25.531673431396484,26.064762115478516,25.02688980102539,25.319381713867188,16.299867630004883,142874427,0.0,0.0
1997-01-22 00:00:00+05:30,26.182703018188477,26.70163917541504,25.857187271118164,26.366689682006836,16.974084854125977,168301528,0.0,0.0
1997-01-23 00:00:00+05:30,26.366689682006836,26.366689682006836,26.366689682006836,26.366689682006836,16.974084854125977,0,0.0,0.0
1997-01-24 00:00:00+05:30,26.418582916259766,26.461042404174805,25.79585838317871,25.989280700683594,16.731122970581055,102892268,0.0,0.0
1997-01-27 00:00:00+05:30,25.993999481201172,27.81027603149414,25.993999481201172,27.442302703857422,17.66653823852539,182169266,0.0,0.0
1997-01-28 00:00:00+05:30,27.89047622680664,29.36708641052246,27.739511489868164,29.272733688354492,18.84490966796875,173520279,0.0,0.0
1997-01-29 00:00:00+05:30,29.909610748291016,30.00396156311035,27.664030075073242,28.211273193359375,18.161577224731445,196743401,0.0,0.0
1997-01-30 00:00:00+05:30,28.069744110107422,28.300907135009766,26.99884796142578,27.376256942749023,17.624013900756836,177103665,0.0,0.0
1997-01-31 00:00:00+05:30,26.84316635131836,26.84316635131836,25.569414138793945,25.805295944213867,16.612682342529297,195009470,0.0,0.0
1997-02-03 00:00:00+05:30,25.06463050842285,25.644895553588867,23.998451232910156,24.19187355041504,15.574003219604492,209217423,0.0,0.0
1997-02-04 00:00:00+05:30,24.097522735595703,25.097654342651367,23.795595169067383,24.875926971435547,16.014381408691406,160134247,0.0,0.0
1997-02-05 00:00:00+05:30,25.66848373413086,26.20629119873047,24.68722152709961,24.89951515197754,16.02956771850586,164934883,0.0,0.0
1997-02-06 00:00:00+05:30,24.814598083496094,25.423168182373047,24.309814453125,25.102371215820312,16.16015625,166482278,0.0,0.0
1997-02-07 00:00:00+05:30,25.286357879638672,25.739248275756836,24.96084213256836,25.545825958251953,16.445640563964844,120317426,0.0,0.0
1997-02-10 00:00:00+05:30,25.663766860961914,25.710941314697266,25.12124252319336,25.55054473876953,16.44867706298828,86936606,0.0,0.0
1997-02-11 00:00:00+05:30,25.423168182373047,26.654462814331055,25.3382511138916,26.45160675048828,17.028757095336914,120116053,0.0,0.0
1997-02-12 00:00:00+05:30,26.324230194091797,26.956390380859375,26.211008071899414,26.432735443115234,17.0166015625,122077324,0.0,0.0
1997-02-13 00:00:00+05:30,26.33366584777832,26.50349998474121,26.064762115478516,26.31951332092285,16.943714141845703,88322903,0.0,0.0
1997-02-14 00:00:00+05:30,26.300643920898438,27.149812698364258,26.20629119873047,26.92336654663086,17.332456588745117,126247343,0.0,0.0
1997-02-17 00:00:00+05:30,27.55080795288086,27.899911880493164,27.225292205810547,27.5932674407959,17.763723373413086,172146700,0.0,0.0
1997-02-18 00:00:00+05:30,27.631006240844727,27.631006240844727,26.61200523376465,26.79127311706543,17.247421264648438,171197596,0.0,0.0
1997-02-19 00:00:00+05:30,27.05545997619629,27.494197845458984,26.522369384765625,27.343233108520508,17.60275650024414,154660070,0.0,0.0
1997-02-20 00:00:00+05:30,27.126224517822266,27.597984313964844,26.84316635131836,27.18283462524414,17.499496459960938,177739581,0.0,0.0
1997-02-21 00:00:00+05:30,26.989412307739258,27.18755340576172,26.762968063354492,26.87147331237793,17.299053192138672,134032545,0.0,0.0
1997-02-24 00:00:00+05:30,26.75353240966797,26.75353240966797,25.720378875732422,25.861906051635742,16.649124145507812,149018435,0.0,0.0
1997-02-25 00:00:00+05:30,25.720378875732422,26.305360794067383,25.508085250854492,25.814729690551758,16.618751525878906,162767469,0.0,0.0
1997-02-26 00:00:00+05:30,25.559978485107422,26.017587661743164,25.361839294433594,25.843034744262695,16.636972427368164,101377728,0.0,0.0
1997-02-27 00:00:00+05:30,25.993999481201172,26.678050994873047,25.946823120117188,26.56954574584961,17.104679107666016,111394995,0.0,0.0
1997-02-28 00:00:00+05:30,28.697185516357422,29.805822372436523,28.116920471191406,29.230274200439453,18.81757926940918,62950384,0.0,0.0
1997-03-03 00:00:00+05:30,30.758779525756836,31.62681770324707,30.33419418334961,30.51818084716797,19.646692276000977,200769279,0.0,0.0
1997-03-04 00:00:00+05:30,30.706884384155273,31.04183578491211,30.14077377319336,30.862565994262695,19.868396759033203,156287485,0.0,0.0
1997-03-05 00:00:00+05:30,31.89100456237793,32.263694763183594,30.404958724975586,30.900306701660156,19.8926944732666,171108567,0.0,0.0
1997-03-06 00:00:00+05:30,30.480440139770508,30.801237106323242,30.074726104736328,30.527616500854492,19.652772903442383,141496609,0.0,0.0
1997-03-07 00:00:00+05:30,30.527616500854492,30.527616500854492,30.527616500854492,30.527616500854492,19.652772903442383,0,0.0,0.0
1997-03-10 00:00:00+05:30,29.815258026123047,29.83884620666504,28.871736526489258,28.980241775512695,18.6566162109375,153104725,0.0,0.0
1997-03-11 00:00:00+05:30,28.786819458007812,29.296321868896484,27.664030075073242,28.069744110107422,18.070463180541992,160153854,0.0,0.0
1997-03-12 00:00:00+05:30,29.060440063476562,29.437850952148438,28.616987228393555,28.999113082885742,18.66876220703125,136452735,0.0,0.0
1997-03-13 00:00:00+05:30,29.150075912475586,29.225557327270508,28.451871871948242,28.550939559936523,18.38024139404297,95115015,0.0,0.0
1997-03-14 00:00:00+05:30,28.28203773498535,29.201969146728516,28.093332290649414,29.017982482910156,18.680910110473633,169640661,0.0,0.0
1997-03-17 00:00:00+05:30,29.2491455078125,30.13605499267578,29.084028244018555,30.036985397338867,19.336915969848633,197552604,0.0,0.0
1997-03-18 00:00:00+05:30,30.051137924194336,30.3577823638916,29.541637420654297,29.82469367980957,19.20025062561035,192619486,0.0,0.0
1997-03-19 00:00:00+05:30,30.404958724975586,30.55592155456543,29.126487731933594,29.277450561523438,18.84794807434082,179653689,0.0,0.0
1997-03-20 00:00:00+05:30,29.107616424560547,29.66901206970215,28.433000564575195,29.21140480041504,18.80542755126953,260850623,0.0,0.0
1997-03-21 00:00:00+05:30,29.626554489135742,30.027549743652344,29.56050682067871,29.815258026123047,19.194168090820312,169102782,0.0,0.0
1997-03-24 00:00:00+05:30,29.815258026123047,29.815258026123047,29.815258026123047,29.815258026123047,19.194168090820312,0,0.0,0.0
1997-03-25 00:00:00+05:30,30.00396156311035,30.159643173217773,29.532201766967773,29.725624084472656,19.13646697998047,146669785,0.0,0.0
1997-03-26 00:00:00+05:30,29.909610748291016,29.99452781677246,29.178382873535156,29.296321868896484,18.860092163085938,104750203,0.0,0.0
1997-03-27 00:00:00+05:30,29.154794692993164,29.38123893737793,28.744361877441406,29.2491455078125,18.829723358154297,103265869,0.0,0.0
1997-03-28 00:00:00+05:30,29.2491455078125,29.2491455078125,29.2491455078125,29.2491455078125,18.829723358154297,0,0.0,0.0
1997-03-31 00:00:00+05:30,27.201705932617188,27.201705932617188,26.324230194091797,26.33366584777832,16.95282745361328,641215,0.0,0.0
1997-04-01 00:00:00+05:30,23.871076583862305,25.09293556213379,23.701242446899414,24.72496223449707,15.917191505432129,117036630,0.0,0.0
1997-04-02 00:00:00+05:30,25.593002319335938,25.923234939575195,25.286357879638672,25.80057716369629,16.609638214111328,110402966,0.0,0.0
1997-04-03 00:00:00+05:30,25.946823120117188,26.1260929107666,25.61659049987793,26.003433227539062,16.740232467651367,94197707,0.0,0.0
1997-04-04 00:00:00+05:30,25.52695655822754,25.663766860961914,25.43260383605957,25.588285446166992,16.472972869873047,54691425,0.0,0.0
